Variable / Field Name,Form Name,Section Header,Field Type,Field Label,"Choices, Calculations, OR Slider Labels",Field Note,Text Validation Type OR Show Slider Number,Text Validation Min,Text Validation Max,Identifier?,Branching Logic (Show field only if...),Required Field?,Custom Alignment,Question Number (surveys only),Matrix Group Name,Matrix Ranking?,Field Annotation
self_reported_height_inches,health_status,,text,Inches,,,number,0,11,,"[self_reported_height_coded] = ""1""",,,,,,PX020704|https://www.phenxtoolkit.org/protocols/view/20704?origin=search|2007-2008 National Health and Nutritional Examination Survey (NHANES) Weight History Questionnaire. Only self_reported_height_feet and self_reported_height_inches OR self_reported_height_meters and self_reported_height_centimeters needs to be collected.
self_reported_height_meters,health_status,,text,Meters,,,integer,0,3,,"[self_reported_height_coded] = ""2""",,,,,,PX020704|https://www.phenxtoolkit.org/protocols/view/20704?origin=search|2007-2008 National Health and Nutritional Examination Survey (NHANES) Weight History Questionnaire. Only self_reported_height_feet and self_reported_height_inches OR self_reported_height_meters and self_reported_height_centimeters needs to be collected.
self_reported_height_centimeters,health_status,,text,Centimeters,,,number,0,99,,"[self_reported_height_coded] = ""2""",,,,,,PX020704|https://www.phenxtoolkit.org/protocols/view/20704?origin=search|2007-2008 National Health and Nutritional Examination Survey (NHANES) Weight History Questionnaire. Only self_reported_height_feet and self_reported_height_inches OR self_reported_height_meters and self_reported_height_centimeters needs to be collected.
self_reported_weight_units_2,health_status,Weight,radio,Please choose the units you would like to use for weight,"1, Kilograms | 2, Pounds| 99, Prefer not to answer",,,,,,,,,,,,PX021502|https://www.phenxtoolkit.org/protocols/view/21502?origin=search||2007-2008 National Health and Nutrition Examination Survey (NHANES) Anthropometry Procedures Manual
self_reported_weight_kgs,health_status,,text,"How much do you weigh without clothes or shoes? 

If you are currently pregnant, how much did you weigh before your pregnancy?",,,number,0,635,,"[self_reported_weight_units_2] = ""1""",,,,,,PX021502|https://www.phenxtoolkit.org/protocols/view/21502?origin=search||2007-2008 National Health and Nutrition Examination Survey (NHANES) Anthropometry Procedures Manual. Only self_reported_weight_kgs or self_reported_weight_lbs needs to be collected.
self_reported_weight_lbs,health_status,,text,"How much do you weigh without clothes or shoes? 

If you are currently pregnant, how much did you weigh before your pregnancy?",,,number,0,1400,,"[self_reported_weight_units_2] = ""2""",,,,,,PX021502|https://www.phenxtoolkit.org/protocols/view/21502?origin=search||2007-2008 National Health and Nutrition Examination Survey (NHANES) Anthropometry Procedures Manual. Only self_reported_weight_kgs or self_reported_weight_lbs needs to be collected.
self_rpt_hlth_stat_asses,health_status,Self-reported Health,radio,"Would you say your health in general is excellent, very good, good, fair, or poor?","1, Excellent | 2, Very good | 3, Good | 4, Fair | 5, Poor | 99, Prefer not to answer | 98, Don't know",,,,,,,,,,,,PX770101. This question 'self_reported_health_status_assessment' can also be submitted with the variable name synonym 'self_rpt_hlth_stat_asses'.
disability_date_mdy,disability,,text,Date of Disability Collection,,MM/DD/YYYY,date_mdy,1/1/1900,,,,,,,,,Note: Maximum expected day = Current day.
self_reported_disability,disability,,radio,"Do you have a disability that interferes with your ability to carry out daily activities? Examples of daily activities include walking, climbing stairs, shopping, balancing a checkbook,  bathing or dressing.","1, Yes | 0, No | 98, Prefer not to answer",,,,,,,,,,,,
disability_deaf_2,disability,,radio,"Are you deaf, or do you have serious difficulty hearing?","1, Yes | 0, No| 99, Prefer not to answer",,,,,,,,RH,,,,CDC Disability|https://www.cdc.gov/ncbddd/disabilityandhealth/datasets.html
disability_blind_2,disability,,radio,"Are you blind, or do you have serious difficulty seeing, even when wearing glasses?","1, Yes | 0, No| 99, Prefer not to answer",,,,,,,,RH,,,,CDC Disability|https://www.cdc.gov/ncbddd/disabilityandhealth/datasets.html
disability_decisions_2,disability,,radio,"Because of a physical, mental, or emotional condition, do you have serious difficulty concentrating, remembering, or making decisions? 

(5 years of age or older)","1, Yes | 0, No| 99, Prefer not to answer",,,,,,"[self_reported_disability] = ""1""",,RH,,,,CDC Disability|https://www.cdc.gov/ncbddd/disabilityandhealth/datasets.html
disability_walking_2,disability,,radio,"Do you have serious difficulty walking or climbing stairs? 

(5 years of age or older)","1, Yes | 0, No| 99, Prefer not to answer",,,,,,"[self_reported_disability] = ""1""",,RH,,,,CDC Disability|https://www.cdc.gov/ncbddd/disabilityandhealth/datasets.html
disability_dress_2,disability,,radio,"Do you have difficulty dressing or bathing?

(5 years of age or older)","1, Yes | 0, No| 99, Prefer not to answer",,,,,,"[self_reported_disability] = ""1""",,RH,,,,CDC Disability|https://www.cdc.gov/ncbddd/disabilityandhealth/datasets.html
disability_errands_2,disability,,radio,"Because of a physical, mental, or emotional condition, do you have difficulty doing errands alone such as visiting a doctor's office or shopping? 

(15 years of age or older)","1, Yes | 0, No| 99, Prefer not to answer",,,,,,"[self_reported_disability] = ""1""",,RH,,,,CDC Disability|https://www.cdc.gov/ncbddd/disabilityandhealth/datasets.html
vacc_date_mdy,vaccine_acceptance,,text,Date of Vaccine Acceptance Collection,,MM/DD/YYYY,date_mdy,1/1/1900,,,,,,,,,Note: Maximum expected day = Current day.
flu_vaccinehistind_2,vaccine_acceptance,Vaccination,radio,Have you ever received a flu vaccination?,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,,,C08096
flu_vaccine_season_3,vaccine_acceptance,,radio,Have you received a flu vaccine in the last 12 months?,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,"[flu_vaccinehistind_2] = ""1""",,,,,,UPENN SURVEY
covid_vaccine,vaccine_acceptance,,radio,Have you received a COVID-19 vaccine?,"1, Yes | 0, No | 98, Prefer not to answer | 99, Don't know",,,,,,,,,,,,
vaccine_reasons_3,vaccine_acceptance,Reasons for Getting/Not Getting a COVID 19 Vaccine,checkbox,Why would/did you get a COVID-19 vaccine?,"1, I want(ed) to keep my family safe | 2, I want(ed) to keep my community safe | 3, I want(ed) to keep myself safe | 4, I have(had) a chronic health problem, like asthma or diabetes | 5, My doctor told me to get a COVID-19 vaccine | 6, I don't(didn't) want to get really sick from COVID-19 | 7, I want(ed) to feel safe around other people | 8, I believe(d) life won't go back to normal until most people get a COVID-19 vaccine | 10, Required by my school or workplace | 11, Required for travel | 9, Other | 96, Not Applicable| 99, Prefer not to answer",Check all that apply,,,,,,,,,,, @NONEOFTHEABOVE='96'| From CEAL questions
vaccine_concerns_3,vaccine_acceptance,,checkbox,Why would you/did you NOT get a COVID-19 vaccine? ,"1, I am/was allergic to vaccines | 2, I don't/didn't like needles | 3, I am/was not concerned about getting really sick from COVID-19 | 4, I am/was concerned about side effects from the vaccine | 5, I don't/didn't think vaccines work very well | 6, I don't/didn't trust that the vaccine will be safe | 7, I don't/didn't believe the COVID-19 pandemic is as bad as some people say it is | 8, I don't/didn't want to pay for it | 9, I don't/didn't know enough about how well a COVID-19 vaccine works | 10, Other | 96, Not Applicable| 99, Prefer not to answer",Check all that apply,,,,,,,,,,, @NONEOFTHEABOVE = '96'| From CEAL questions
test_date_mdy,testing,,text,Date of Testing Collection,,MM/DD/YYYY,date_mdy,1/1/1900,,,,,,,,,Note: Maximum expected day = Current day.
isolate_maintain_job,testing,,radio,"If you were to test positive for COVID-19, would you be able to isolate without losing your job?","1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,
quarantine_maintain_job,testing,,radio,"If you would be exposed to someone with COVID-19, would you be able to quarantine without losing your job? ","1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,
tested_for_covid,testing,Tested previously for COVID-19,radio,Have you ever been tested for COVID-19?,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,PX570201
tested_positive_for_covid,testing,Tested positive for COVID-19,radio,Have you ever tested positive for COVID-19?,"1, Yes | 2, No | 98, Don't know | 99, Prefer not to answer",,,,,,"[tested_for_covid] = ""1""",,,,,,
positivemonth_covidtest_2,testing,,dropdown,What month did you first test positive for COVID-19?,"1, January | 2, February | 3, March | 4, April | 5, May | 6, June | 7, July | 8, August | 9, September | 10, October | 11, November | 12, December| 99, Prefer not to answer",,,,,,"[tested_positive_for_covid] = ""1""",,,,,,PX570201
positiveyear_covidtest_3,testing,,radio,What year did you first test positive for COVID-19?,"1,2019|2,2020|3,2021 |4,2022| 99, Prefer not to answer",,,,,,"[tested_positive_for_covid] = ""1""",,,,,,"PX570201.  For sequentially added years, we will accept all versions of this variable going forward, including 1.0."
recentmonth_covidtest_2,testing,,dropdown,What month did you have your most recent COVID-19 test?,"1, January | 2, February | 3, March | 4, April | 5, May | 6, June | 7, July | 8, August | 9, September | 10, October | 11, November | 12, December| 99, Prefer not to answer",,,,,,"[tested_for_covid] = ""1""",,,,,,PX570201
recentyear_covidtest_3,testing,,radio,What year did you have your most recent COVID-19 test?,"1,2019|2,2020|3,2021|4,2022|99, Prefer not to answer",,,,,,"[tested_for_covid] = ""1""",,,,,,"PX570201.  For sequentially added years, we will accept all versions of this variable going forward, including 1.0."
recentresult_covidtest,testing,,radio,What was the result of your most recent COVID-19 test?,"1, Negative | 2, Positive | 3, Never obtained results | 4, Indeterminate | 98, Don't know | 99, Prefer not to answer",,,,,,"[tested_for_covid] = ""1""",,,,,,PX570201
cov_tst_mthd_2,testing,,radio,How were you tested for your most recent test? ,"1,Nasal Swab|2,Throat Swab|3, Blood Sample|4, Saliva|99, Prefer not to answer",,,,,,"[tested_for_covid] = ""1""",,,,,,
test_accesswhere_2,testing,Accessibility to testing,radio,I know where I can get COVID-19 testing in my community.,"0, Strongly disagree | 1, Disagree | 2, Neither disagree or agree | 3, Agree | 4, Strongly agree| 99, Prefer not to answer",,,,,,,,,,,,RADX UP
test_accesseasy_2,testing,,radio,It is easy to get tested for COVID-19.,"0, Strongly disagree | 1, Disagree | 2, Neither disagree or agree | 3, Agree | 4, Strongly agree| 99, Prefer not to answer",,,,,,,,,,,,RADX UP
test_desc,covid_test,,descriptive,"This is for projects that are doing acute testing. To collect as part of the testing procedure by the study team. For many projects some of these fields may be prefilled, such as location, method target, test name, specimen type, specimen collector. Testing results will need to be filled in after collection",,,,,,,,,,,,,
covid_test_date_mdy,covid_test,,text,Date of COVID Test Information Collection,,MM/DD/YYYY,date_mdy,1/1/1900,,,,,,,,,Note: Maximum expected day = Current day.
covid_test_tar_dis_stat_2,covid_test,,checkbox,Participant Testing Disease Status,"1, Asymptomatic | 2, Pre-symptomatic illness | 3, Mild/Moderate outpatient illness | 4, Acute illness | 5, Severe/Critical inpatient illness | 6, Exposed | 9, Convalescent illiness",,,,,,,,,,,,"| From RADx-UP Testing Core.  This replaces covid_test_target_disease_status with a multi select option based on site feedback. Definitions:  Asymptomatic = Being asymptomatic means that you have no symptoms. Pre-symptomatic illness = Time between infection and developing symptoms. This category can only be distinguished from ""asymptomatic"" if the patient is followed to determine if symptoms ever developed.  Mild/Moderate outpatient illness = Covid positive outpatient.  Acute illness (symptomatic) = Symptomatic COVID disease without regard for severity.  Severe/Critical inpatient illness = Covid positive inpatient.
Exposed = Was in contact with COVID positive person but is themselves asymptomatic at the time of testing.  Convalescent illness = Previously had COVID."
covid_test_approval,covid_test,,radio,Quality and Regulatory,"1, CLIA/CP certified | 2, CLIA Waiver | 3, FDA authorized (EUA) | 4, FDA cleared | 5, LDT | 90, Other (specify)",,,,,,,,,,,,From RADx-UP Testing Core
covid_test_approval_other,covid_test,,text,Other approval,,,,,,,"[covid_test_approval] = ""90""",,,,,,From RADx-UP Testing Core
covid_test_collection_setting,covid_test,,radio,Test Collection Setting,"1, Clinic | 2, Drive-through | 3, Home | 4, Mobile unit | 5, Lab | 6, Mail-in | 7, Community location (e.g., church, school, community center, etc.) | 90, Other, Specify",,,,,,,,,,,,From RADx-UP Testing Core
cov_tst_col_set_oth,covid_test,,text,Other setting,,,,,,,"[covid_test_collection_setting] = ""90""",,,,,,From RADx-UP Testing Core.  This question 'covid_test_collection_setting_other' can also be submitted with the variable name synonym 'cov_tst_col_set_oth'.
covid_test_performed_location,covid_test,,radio,Test Performed Location,"1, Clinic | 2, Drive-through | 3, Home | 4, Mobile unit | 5, Lab | 6, Mail-in | 7, Community location (e.g., church, school, community center, etc.) | 90, Other, Specify",,,,,,,,,,,,From RADx-UP Testing Core
cov_tst_perf_loc_oth,covid_test,,text,Other performed location,,,,,,,"[covid_test_performed_location] = ""90""",,,,,,| From RADx-UP Testing Core. This question 'covid_test_performed_location_other' can also be submitted with the variable name synonym 'cov_tst_perf_loc_oth'.
covid_test_study_setting,covid_test,,radio,Study Setting,"1, Community health center | 2, Nursing home or long-term care facility | 3, Prison or correctional facility | 4, Public housing | 5, Rural | 6, Urban | 7, School | 8, In-home | 90, Other, Specify",,,,,,,,,,,,From RADx-UP Testing Core
covid_test_study_setting_other,covid_test,,text,Other study setting,,,,,,,"[covid_test_study_setting] = ""90""",,,,,,From RADx-UP Testing Core
covid_test_type,covid_test,,radio,Test Method Target,"1, Antibody | 2, Antigen | 3, Nucleic acid/PCR | 4, Nucleic acid/Isothermal | 5, Molecular/host response | 6, Biochemical marker (eg, pH) | 90, Other, Specify",,,,,,,,,,,,From RADx-UP Testing Core
covid_test_type_other,covid_test,,text,Other method target,,,,,,,"[covid_test_type] = ""90""",,,,,,From RADx-UP Testing Core
covid_test_name,covid_test,,text,Test manufacturer (or LDT) and test name,,,,,,,,,,,,,From RADx-UP Testing Core
covid_test_specimen_type,covid_test,,radio,Specimen Type,"1, Anterior nasal swab | 2, Mid-turbinate nasal swab | 3, Nasopharyngeal swab | 4, Oropharyngeal swab | 5, Nasal lavage | 6, Saliva | 7, Sputum | 8, Whole blood | 90, Other, Specify",,,,,,,,,,,,From RADx-UP Testing Core
covid_test_specimen_type_other,covid_test,,text,Other specimen type,,,,,,,"[covid_test_specimen_type] = ""90""",,,,,,From RADx-UP Testing Core
covid_test_specimen_collector,covid_test,,radio,Specimen Collector,"1, Self-collect | 2, Health Care Provider collected | 90, Other, Specify",,,,,,,,,,,,From RADx-UP Testing Core
cov_tst_spec_col_oth,covid_test,,text,Other specimen collector,,,,,,,"[covid_test_specimen_collector] = ""90""",,,,,,From RADx-UP Testing Core. This question 'covid_test_specimen_collector_other' can also be submitted with the variable name synonym 'cov_tst_spec_col_oth'.
covid_test_collect_datetime,covid_test,,text,Date and time specimen collected,,,datetime_mdy,,,,,,,,,,From RADx-UP Testing Core.  Note: Maximum expected day = Current day.
covid_test_result_datetime,covid_test,,text,Date and time result received,,,datetime_mdy,,,,,,,,,,From RADx-UP Testing Core.  Note: Maximum expected day = Current day.
covid_test_result_sent_datetime,covid_test,,text,Date and time result sent to participant,,,datetime_mdy,,,,,,,,,,From RADx-UP Testing Core.  Note: Maximum expected day = Current day.
covid_test_result_raw,covid_test,,text,Raw test result (if not a Positive/Negative/Failed report),,,,,,,,,,,,,From RADx-UP Testing Core
covid_test_result,covid_test,,radio,Test result,"1, Positive | 2, Negative | 3, Failed | 4, Lost | 90, Other",,,,,,,,,,,,From RADx-UP Testing Core
covid_test_result_other,covid_test,,text,Other test result,,,,,,,"[covid_test_result] = ""90""",,,,,,
sym_date_mdy,symptoms,This is for projects that are doing acute testing. To collect as part of the testing procedure by the study team.,text,Date of Symptom Collection,,MM/DD/YYYY,date_mdy,1/1/1900,,,,,,,,,Note: Maximum expected day = Current day.
covidsympdesc,symptoms,Current Symptoms,descriptive,Have you had any of these symptoms during the past week?,,,,,,,,,,,,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening | modified to 1 week based on feedback from RADx-UP projects | Only for projects that are providing acute COVID-19 testing
covid_fever_2,symptoms,,radio,Fever or chills,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening
covid_cough_2,symptoms,,radio,Cough,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening
covid_diffbreath_2,symptoms,,radio,Shortness of breath or difficulty breathing,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening
covid_fatigue_2,symptoms,,radio,Lack of energy or general tired feeling,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening | modified to 1 week based on feedback from RADx-UP projects.  This CDE can also be submitted under its previous name covid_fatique_2  (with a q)
covid_myalgia_2,symptoms,,radio,Muscle or body aches,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening
covid_headache_2,symptoms,,radio,Headache,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening
covid_olfactory_2,symptoms,,radio,New loss of taste or smell,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening
covid_runnynose_2,symptoms,,radio,"Sore throat, congestion or runny nose ","1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening
covid_nausea_2,symptoms,,radio,"Feeling sick to your stomach or vomiting, diarrhea","1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening | modified to 1 week based on feedback from RADx-UP projects
covid_abpain_2,symptoms,,radio,Abdominal Pain,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|From NIH communications
covid_skinrash_2,symptoms,,radio,Skin Rash,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|From NIH communications
covid_other_2,symptoms,,radio,Other,"1, Yes | 0, No | 98, Don't know| 99, Prefer not to answer",,,,,,,,,,covid_symptomlist,,|https://www.cdc.gov/screening/index.html|CDC COVID-19 Screening
alcohol_date_mdy,alcohol_and_tobacco,,text,Date of Alcohol/Tobacco Use Collection,,MM/DD/YYYY,date_mdy,1/1/1900,,,,,,,,,Note: Maximum expected day = Current day.
lifetime_use_alcohol,alcohol_and_tobacco,Alcohol and Tobacco/Nicotine Use,radio,"In your entire life, have you had at least 1 drink of any kind of alcohol, not counting small tastes or sips?","1, Yes |0, No | 99, Prefer not to answer",,,,,,,,RV,,,,"PX030101|https://www.phenxtoolkit.org/protocols/view/30101||Modified element name to lifetime_use_alcohol, added 99, Prefer not to answer"
alcohol_daysperweek,alcohol_and_tobacco,,radio,How often do you have a drink containing alcohol?,"0, Never|1, Monthly or less|2, 2-4 times a month|3, 2-3 times a week|4, 4 or more times a week|5, Don't know or refuse to answer",,,,,,[lifetime_use_alcohol] = '1',,,,,,|https://www.drugabuse.gov/sites/default/files/audit.pdf| Alcohol Use Disorders Identification Test (AUDIT) |
smoker_cur_stat_2,alcohol_and_tobacco,,radio,Do you now smoke cigarettes?,"4, Every Day |3, Some Days | 2, Rarely| 1, Not at all | 98, Prefer not to answer | 99, Don't know",,,,,,,,,,,,PX30604 |https://www.phenxtoolkit.org/protocols/view/30604|to https://www.cdc.gov/brfss/questionnaires/pdf-ques/2019-BRFSS-Questionnaire-508.pdf C09.01
smoker_number,alcohol_and_tobacco,,text,"If you smoke every day, on average, how many cigarettes per day do you smoke? ",,,number,1,80,,[smoker_cur_stat_2] ='4' ,,,,,,PX30604 |https://www.phenxtoolkit.org/protocols/view/30604|to https://www.cdc.gov/brfss/questionnaires/pdf-ques/2019-BRFSS-Questionnaire-508.pdf C09.01
vaper_cur_stat,alcohol_and_tobacco,,radio,"Do you now use electronic cigarettes every day, some days, rarely, or not at all? ","4, Every Day |3, Some Days | 2, Rarely |1, Not at all | 98, Prefer not to answer | 99, Don't know",,,,,,,,,,,,|https://www.cdc.gov/tobacco/data_statistics/sgr/e-cigarettes/pdfs/2016_SGR_App_2-2_508.pdf)
iden_date_mdy,identity,About you,text,Date of Identity Collection,,MM/DD/YYYY,date_mdy,1/1/1900,,,,,,,,,"Please note that for linkage, first name, last name, zipcode, phone, date of birth and email are required to maximize ability to link.   Note: Maximum expected day = Current day."
first_name,identity,,text,First Name,,,,,,,,,,,,,PX011402
last_name,identity,,text,Last Name,,,,,,,,,,,,,PX011402
current_street,identity,,text,Street Address,,,,,,,,,,,,,PX010801
current_street2,identity,,text,Street Address 2,,,,,,,,,,,,,
current_city,identity,,text,City,,,,,,,,,RH,,,,PX010801
current_state,identity,,dropdown,State or Territory,"AL, Alabama | AK, Alaska | AZ, Arizona | AR, Arkansas | CA, California | CO, Colorado | CT, Connecticut | DE, Delaware | DC, District of Columbia(DC) | FL, Florida | GA, Georgia | HI, Hawaii | ID, Idaho | IL, Illinois | IN, Indiana | IA, Iowa | KS, Kansas | KY, Kentucky | LA, Louisiana | ME, Maine | MD, Maryland | MA, Massachusetts | MI, Michigan | MN, Minnesota | MS, Mississippi | MO, Missouri | MT, Montana | NE, Nebraska | NV, Nevada | NH, New Hampshire | NJ, New Jersey | NM, New Mexico | NY, New York | NC, North Carolina | ND, North Dakota | OH, Ohio | OK, Oklahoma | OR, Oregon | PA, Pennsylvania | RI, Rhode Island | SC, South Carolina | SD, South Dakota | TN, Tennessee | TX, Texas | UT, Utah | VT, Vermont | VA, Virginia | WA, Washington | WV, West Virginia | WI, Wisconsin | WY, Wyoming | AMS, American Somoa | GUAM, GUAM | NMI, Northern Mariana Islands | PR, Puerto Rico | USVI, US Virgin Islands",,autocomplete,,,,,,,,,,PX010801
mobile_phone,identity,,text,Mobile Phone,,,phone,,,,,,,,,,
home_phone,identity,,text,Home Phone,,,phone,,,,,,,,,,
other_phone,identity,,text,Other Phone,,,phone,,,,,,,,,,
personal_email,identity,,text,Personal Email,,,email,,,,,,,,,,
other_email,identity,,text,Other Email,,,email,,,,,,,,,,
preferred_contact_method_2,identity,,radio,Preferred Method of Contact,"1, Mobile phone|2,Home phone|3,Other phone|4, Personal email|5,Other email| 99, Prefer not to answer",,,,,,,,,,,,
dob_mdy,identity,,text,Date of Birth,,MM/DD/YYYY,date_mdy,1/1/1900,,,,,,,,,Census @HIDEBUTTON Note: Maximum expected day = Current day. Only one of age_years or dob_mdy needs to be collected for tier 1 compliance.
